Datetime,DEOK_MW
2014-10-30 01:00:00,2393.0
2014-10-30 02:00:00,2304.0
2014-10-30 03:00:00,2231.0
2014-10-30 04:00:00,2228.0
2014-10-30 05:00:00,2313.0
2014-10-30 06:00:00,2493.0
2014-10-30 07:00:00,2802.0
2014-10-30 08:00:00,3040.0
2014-10-30 09:00:00,3039.0
2014-10-30 10:00:00,3022.0
2014-10-30 11:00:00,3018.0
2014-10-30 12:00:00,2998.0
2014-10-30 13:00:00,2967.0
2014-10-30 14:00:00,2917.0
2014-10-30 15:00:00,2902.0
2014-10-30 16:00:00,2876.0
2014-10-30 17:00:00,2850.0
2014-10-30 18:00:00,2826.0
2014-10-30 19:00:00,2873.0
2014-10-30 20:00:00,3039.0
2014-10-30 21:00:00,3039.0
2014-10-30 22:00:00,2946.0
2014-10-30 23:00:00,2781.0
2014-10-30 00:00:00,2515.0
