Datetime,DEOK_MW
2017-05-07 01:00:00,2221.0
2017-05-07 02:00:00,2182.0
2017-05-07 03:00:00,2140.0
2017-05-07 04:00:00,2149.0
2017-05-07 05:00:00,2174.0
2017-05-07 06:00:00,2232.0
2017-05-07 07:00:00,2261.0
2017-05-07 08:00:00,2318.0
2017-05-07 09:00:00,2430.0
2017-05-07 10:00:00,2469.0
2017-05-07 11:00:00,2467.0
2017-05-07 12:00:00,2494.0
2017-05-07 13:00:00,2460.0
2017-05-07 14:00:00,2441.0
2017-05-07 15:00:00,2427.0
2017-05-07 16:00:00,2396.0
2017-05-07 17:00:00,2421.0
2017-05-07 18:00:00,2450.0
2017-05-07 19:00:00,2479.0
2017-05-07 20:00:00,2480.0
2017-05-07 21:00:00,2569.0
2017-05-07 22:00:00,2652.0
2017-05-07 23:00:00,2515.0
2017-05-07 00:00:00,2315.0
