Datetime,DEOK_MW
2014-05-14 01:00:00,2844.0
2014-05-14 02:00:00,2667.0
2014-05-14 03:00:00,2538.0
2014-05-14 04:00:00,2489.0
2014-05-14 05:00:00,2483.0
2014-05-14 06:00:00,2613.0
2014-05-14 07:00:00,2892.0
2014-05-14 08:00:00,3025.0
2014-05-14 09:00:00,3098.0
2014-05-14 10:00:00,3147.0
2014-05-14 11:00:00,3203.0
2014-05-14 12:00:00,3247.0
2014-05-14 13:00:00,3282.0
2014-05-14 14:00:00,3344.0
2014-05-14 15:00:00,3438.0
2014-05-14 16:00:00,3503.0
2014-05-14 17:00:00,3443.0
2014-05-14 18:00:00,3328.0
2014-05-14 19:00:00,3289.0
2014-05-14 20:00:00,3250.0
2014-05-14 21:00:00,3251.0
2014-05-14 22:00:00,3216.0
2014-05-14 23:00:00,2983.0
2014-05-14 00:00:00,3147.0
