Datetime,DEOK_MW
2012-10-17 01:00:00,2318.0
2012-10-17 02:00:00,2218.0
2012-10-17 03:00:00,2144.0
2012-10-17 04:00:00,2113.0
2012-10-17 05:00:00,2186.0
2012-10-17 06:00:00,2362.0
2012-10-17 07:00:00,2687.0
2012-10-17 08:00:00,2842.0
2012-10-17 09:00:00,2814.0
2012-10-17 10:00:00,2865.0
2012-10-17 11:00:00,2916.0
2012-10-17 12:00:00,2922.0
2012-10-17 13:00:00,2951.0
2012-10-17 14:00:00,2975.0
2012-10-17 15:00:00,2978.0
2012-10-17 16:00:00,2973.0
2012-10-17 17:00:00,2931.0
2012-10-17 18:00:00,2901.0
2012-10-17 19:00:00,2886.0
2012-10-17 20:00:00,3038.0
2012-10-17 21:00:00,3041.0
2012-10-17 22:00:00,2903.0
2012-10-17 23:00:00,2679.0
2012-10-17 00:00:00,2472.0
