Datetime,DEOK_MW
2013-01-02 01:00:00,2834.0
2013-01-02 02:00:00,2794.0
2013-01-02 03:00:00,2774.0
2013-01-02 04:00:00,2801.0
2013-01-02 05:00:00,2886.0
2013-01-02 06:00:00,3096.0
2013-01-02 07:00:00,3431.0
2013-01-02 08:00:00,3642.0
2013-01-02 09:00:00,3654.0
2013-01-02 10:00:00,3634.0
2013-01-02 11:00:00,3608.0
2013-01-02 12:00:00,3532.0
2013-01-02 13:00:00,3470.0
2013-01-02 14:00:00,3411.0
2013-01-02 15:00:00,3345.0
2013-01-02 16:00:00,3314.0
2013-01-02 17:00:00,3353.0
2013-01-02 18:00:00,3628.0
2013-01-02 19:00:00,3795.0
2013-01-02 20:00:00,3780.0
2013-01-02 21:00:00,3733.0
2013-01-02 22:00:00,3620.0
2013-01-02 23:00:00,3421.0
2013-01-02 00:00:00,2947.0
