Datetime,DEOK_MW
2014-08-22 01:00:00,3169.0
2014-08-22 02:00:00,2900.0
2014-08-22 03:00:00,2768.0
2014-08-22 04:00:00,2712.0
2014-08-22 05:00:00,2751.0
2014-08-22 06:00:00,2895.0
2014-08-22 07:00:00,3197.0
2014-08-22 08:00:00,3405.0
2014-08-22 09:00:00,3446.0
2014-08-22 10:00:00,3567.0
2014-08-22 11:00:00,3681.0
2014-08-22 12:00:00,3744.0
2014-08-22 13:00:00,3825.0
2014-08-22 14:00:00,3987.0
2014-08-22 15:00:00,4158.0
2014-08-22 16:00:00,4358.0
2014-08-22 17:00:00,4428.0
2014-08-22 18:00:00,4406.0
2014-08-22 19:00:00,4401.0
2014-08-22 20:00:00,4250.0
2014-08-22 21:00:00,4146.0
2014-08-22 22:00:00,4060.0
2014-08-22 23:00:00,3818.0
2014-08-22 00:00:00,3458.0
