Datetime,DEOK_MW
2013-03-12 01:00:00,2701.0
2013-03-12 02:00:00,2641.0
2013-03-12 03:00:00,2574.0
2013-03-12 04:00:00,2601.0
2013-03-12 05:00:00,2646.0
2013-03-12 06:00:00,2873.0
2013-03-12 07:00:00,3207.0
2013-03-12 08:00:00,3429.0
2013-03-12 09:00:00,3420.0
2013-03-12 10:00:00,3373.0
2013-03-12 11:00:00,3385.0
2013-03-12 12:00:00,3395.0
2013-03-12 13:00:00,3398.0
2013-03-12 14:00:00,3372.0
2013-03-12 15:00:00,3346.0
2013-03-12 16:00:00,3241.0
2013-03-12 17:00:00,3204.0
2013-03-12 18:00:00,3177.0
2013-03-12 19:00:00,3164.0
2013-03-12 20:00:00,3288.0
2013-03-12 21:00:00,3417.0
2013-03-12 22:00:00,3343.0
2013-03-12 23:00:00,3154.0
2013-03-12 00:00:00,2858.0
