Datetime,DEOK_MW
2017-06-26 01:00:00,2470.0
2017-06-26 02:00:00,2338.0
2017-06-26 03:00:00,2286.0
2017-06-26 04:00:00,2227.0
2017-06-26 05:00:00,2253.0
2017-06-26 06:00:00,2387.0
2017-06-26 07:00:00,2546.0
2017-06-26 08:00:00,2721.0
2017-06-26 09:00:00,2875.0
2017-06-26 10:00:00,2974.0
2017-06-26 11:00:00,3154.0
2017-06-26 12:00:00,3252.0
2017-06-26 13:00:00,3284.0
2017-06-26 14:00:00,3340.0
2017-06-26 15:00:00,3390.0
2017-06-26 16:00:00,3425.0
2017-06-26 17:00:00,3458.0
2017-06-26 18:00:00,3409.0
2017-06-26 19:00:00,3352.0
2017-06-26 20:00:00,3241.0
2017-06-26 21:00:00,3169.0
2017-06-26 22:00:00,3137.0
2017-06-26 23:00:00,2966.0
2017-06-26 00:00:00,2684.0
