Datetime,DEOK_MW
2016-05-07 01:00:00,2274.0
2016-05-07 02:00:00,2172.0
2016-05-07 03:00:00,2103.0
2016-05-07 04:00:00,2074.0
2016-05-07 05:00:00,2064.0
2016-05-07 06:00:00,2134.0
2016-05-07 07:00:00,2188.0
2016-05-07 08:00:00,2271.0
2016-05-07 09:00:00,2422.0
2016-05-07 10:00:00,2516.0
2016-05-07 11:00:00,2591.0
2016-05-07 12:00:00,2612.0
2016-05-07 13:00:00,2635.0
2016-05-07 14:00:00,2636.0
2016-05-07 15:00:00,2627.0
2016-05-07 16:00:00,2613.0
2016-05-07 17:00:00,2649.0
2016-05-07 18:00:00,2695.0
2016-05-07 19:00:00,2649.0
2016-05-07 20:00:00,2641.0
2016-05-07 21:00:00,2687.0
2016-05-07 22:00:00,2712.0
2016-05-07 23:00:00,2561.0
2016-05-07 00:00:00,2423.0
