Datetime,DEOK_MW
2014-01-13 01:00:00,2711.0
2014-01-13 02:00:00,2645.0
2014-01-13 03:00:00,2615.0
2014-01-13 04:00:00,2619.0
2014-01-13 05:00:00,2676.0
2014-01-13 06:00:00,2865.0
2014-01-13 07:00:00,3177.0
2014-01-13 08:00:00,3375.0
2014-01-13 09:00:00,3346.0
2014-01-13 10:00:00,3319.0
2014-01-13 11:00:00,3324.0
2014-01-13 12:00:00,3319.0
2014-01-13 13:00:00,3300.0
2014-01-13 14:00:00,3290.0
2014-01-13 15:00:00,3298.0
2014-01-13 16:00:00,3302.0
2014-01-13 17:00:00,3333.0
2014-01-13 18:00:00,3440.0
2014-01-13 19:00:00,3482.0
2014-01-13 20:00:00,3432.0
2014-01-13 21:00:00,3345.0
2014-01-13 22:00:00,3193.0
2014-01-13 23:00:00,2968.0
2014-01-13 00:00:00,2842.0
