Datetime,DEOK_MW
2015-06-26 01:00:00,3188.0
2015-06-26 02:00:00,3013.0
2015-06-26 03:00:00,2886.0
2015-06-26 04:00:00,2830.0
2015-06-26 05:00:00,2820.0
2015-06-26 06:00:00,2917.0
2015-06-26 07:00:00,3085.0
2015-06-26 08:00:00,3235.0
2015-06-26 09:00:00,3466.0
2015-06-26 10:00:00,3616.0
2015-06-26 11:00:00,3735.0
2015-06-26 12:00:00,3840.0
2015-06-26 13:00:00,4010.0
2015-06-26 14:00:00,4111.0
2015-06-26 15:00:00,4100.0
2015-06-26 16:00:00,4010.0
2015-06-26 17:00:00,3874.0
2015-06-26 18:00:00,3754.0
2015-06-26 19:00:00,3594.0
2015-06-26 20:00:00,3468.0
2015-06-26 21:00:00,3407.0
2015-06-26 22:00:00,3371.0
2015-06-26 23:00:00,3204.0
2015-06-26 00:00:00,3427.0
