Datetime,DEOK_MW
2017-07-18 01:00:00,3421.0
2017-07-18 02:00:00,3192.0
2017-07-18 03:00:00,3022.0
2017-07-18 04:00:00,2920.0
2017-07-18 05:00:00,2883.0
2017-07-18 06:00:00,3010.0
2017-07-18 07:00:00,3167.0
2017-07-18 08:00:00,3346.0
2017-07-18 09:00:00,3602.0
2017-07-18 10:00:00,3934.0
2017-07-18 11:00:00,4205.0
2017-07-18 12:00:00,4422.0
2017-07-18 13:00:00,4590.0
2017-07-18 14:00:00,4732.0
2017-07-18 15:00:00,4810.0
2017-07-18 16:00:00,4854.0
2017-07-18 17:00:00,4959.0
2017-07-18 18:00:00,4996.0
2017-07-18 19:00:00,4928.0
2017-07-18 20:00:00,4839.0
2017-07-18 21:00:00,4672.0
2017-07-18 22:00:00,4538.0
2017-07-18 23:00:00,4247.0
2017-07-18 00:00:00,3695.0
