Datetime,DEOK_MW
2015-07-31 01:00:00,3098.0
2015-07-31 02:00:00,2863.0
2015-07-31 03:00:00,2715.0
2015-07-31 04:00:00,2621.0
2015-07-31 05:00:00,2611.0
2015-07-31 06:00:00,2737.0
2015-07-31 07:00:00,2868.0
2015-07-31 08:00:00,3049.0
2015-07-31 09:00:00,3293.0
2015-07-31 10:00:00,3563.0
2015-07-31 11:00:00,3799.0
2015-07-31 12:00:00,4005.0
2015-07-31 13:00:00,4192.0
2015-07-31 14:00:00,4339.0
2015-07-31 15:00:00,4455.0
2015-07-31 16:00:00,4540.0
2015-07-31 17:00:00,4582.0
2015-07-31 18:00:00,4594.0
2015-07-31 19:00:00,4481.0
2015-07-31 20:00:00,4291.0
2015-07-31 21:00:00,4122.0
2015-07-31 22:00:00,4008.0
2015-07-31 23:00:00,3770.0
2015-07-31 00:00:00,3383.0
