Datetime,DEOK_MW
2012-09-30 01:00:00,2154.0
2012-09-30 02:00:00,2067.0
2012-09-30 03:00:00,1995.0
2012-09-30 04:00:00,1949.0
2012-09-30 05:00:00,1944.0
2012-09-30 06:00:00,1948.0
2012-09-30 07:00:00,1972.0
2012-09-30 08:00:00,2029.0
2012-09-30 09:00:00,2130.0
2012-09-30 10:00:00,2273.0
2012-09-30 11:00:00,2384.0
2012-09-30 12:00:00,2440.0
2012-09-30 13:00:00,2508.0
2012-09-30 14:00:00,2545.0
2012-09-30 15:00:00,2569.0
2012-09-30 16:00:00,2604.0
2012-09-30 17:00:00,2635.0
2012-09-30 18:00:00,2642.0
2012-09-30 19:00:00,2621.0
2012-09-30 20:00:00,2732.0
2012-09-30 21:00:00,2799.0
2012-09-30 22:00:00,2655.0
2012-09-30 23:00:00,2459.0
2012-09-30 00:00:00,2300.0
