Datetime,DEOK_MW
2018-07-24 01:00:00,2904.0
2018-07-24 02:00:00,2745.0
2018-07-24 03:00:00,2624.0
2018-07-24 04:00:00,2624.0
2018-07-24 05:00:00,2643.0
2018-07-24 06:00:00,2686.0
2018-07-24 07:00:00,2841.0
2018-07-24 08:00:00,2984.0
2018-07-24 09:00:00,3180.0
2018-07-24 10:00:00,3325.0
2018-07-24 11:00:00,3515.0
2018-07-24 12:00:00,3613.0
2018-07-24 13:00:00,3761.0
2018-07-24 14:00:00,3903.0
2018-07-24 15:00:00,3946.0
2018-07-24 16:00:00,3923.0
2018-07-24 17:00:00,3965.0
2018-07-24 18:00:00,3960.0
2018-07-24 19:00:00,3954.0
2018-07-24 20:00:00,3851.0
2018-07-24 21:00:00,3766.0
2018-07-24 22:00:00,3720.0
2018-07-24 23:00:00,3476.0
2018-07-24 00:00:00,3152.0
