Datetime,DEOK_MW
2015-09-12 01:00:00,2494.0
2015-09-12 02:00:00,2374.0
2015-09-12 03:00:00,2282.0
2015-09-12 04:00:00,2211.0
2015-09-12 05:00:00,2199.0
2015-09-12 06:00:00,2251.0
2015-09-12 07:00:00,2339.0
2015-09-12 08:00:00,2425.0
2015-09-12 09:00:00,2538.0
2015-09-12 10:00:00,2621.0
2015-09-12 11:00:00,2703.0
2015-09-12 12:00:00,2767.0
2015-09-12 13:00:00,2765.0
2015-09-12 14:00:00,2755.0
2015-09-12 15:00:00,2724.0
2015-09-12 16:00:00,2709.0
2015-09-12 17:00:00,2681.0
2015-09-12 18:00:00,2655.0
2015-09-12 19:00:00,2633.0
2015-09-12 20:00:00,2615.0
2015-09-12 21:00:00,2705.0
2015-09-12 22:00:00,2646.0
2015-09-12 23:00:00,2516.0
2015-09-12 00:00:00,2671.0
