Datetime,DEOK_MW
2017-06-27 01:00:00,2505.0
2017-06-27 02:00:00,2373.0
2017-06-27 03:00:00,2282.0
2017-06-27 04:00:00,2249.0
2017-06-27 05:00:00,2251.0
2017-06-27 06:00:00,2349.0
2017-06-27 07:00:00,2478.0
2017-06-27 08:00:00,2649.0
2017-06-27 09:00:00,2795.0
2017-06-27 10:00:00,2926.0
2017-06-27 11:00:00,3015.0
2017-06-27 12:00:00,3067.0
2017-06-27 13:00:00,3151.0
2017-06-27 14:00:00,3209.0
2017-06-27 15:00:00,3254.0
2017-06-27 16:00:00,3297.0
2017-06-27 17:00:00,3345.0
2017-06-27 18:00:00,3365.0
2017-06-27 19:00:00,3347.0
2017-06-27 20:00:00,3274.0
2017-06-27 21:00:00,3180.0
2017-06-27 22:00:00,3119.0
2017-06-27 23:00:00,2942.0
2017-06-27 00:00:00,2717.0
