Datetime,DEOK_MW
2017-11-25 01:00:00,2329.0
2017-11-25 02:00:00,2261.0
2017-11-25 03:00:00,2208.0
2017-11-25 04:00:00,2183.0
2017-11-25 05:00:00,2181.0
2017-11-25 06:00:00,2257.0
2017-11-25 07:00:00,2368.0
2017-11-25 08:00:00,2462.0
2017-11-25 09:00:00,2542.0
2017-11-25 10:00:00,2591.0
2017-11-25 11:00:00,2599.0
2017-11-25 12:00:00,2580.0
2017-11-25 13:00:00,2537.0
2017-11-25 14:00:00,2495.0
2017-11-25 15:00:00,2453.0
2017-11-25 16:00:00,2424.0
2017-11-25 17:00:00,2461.0
2017-11-25 18:00:00,2612.0
2017-11-25 19:00:00,2717.0
2017-11-25 20:00:00,2712.0
2017-11-25 21:00:00,2700.0
2017-11-25 22:00:00,2660.0
2017-11-25 23:00:00,2552.0
2017-11-25 00:00:00,2434.0
