Datetime,DEOK_MW
2016-09-06 01:00:00,3033.0
2016-09-06 02:00:00,2850.0
2016-09-06 03:00:00,2722.0
2016-09-06 04:00:00,2659.0
2016-09-06 05:00:00,2706.0
2016-09-06 06:00:00,2856.0
2016-09-06 07:00:00,3153.0
2016-09-06 08:00:00,3310.0
2016-09-06 09:00:00,3484.0
2016-09-06 10:00:00,3757.0
2016-09-06 11:00:00,4058.0
2016-09-06 12:00:00,4324.0
2016-09-06 13:00:00,4562.0
2016-09-06 14:00:00,4763.0
2016-09-06 15:00:00,4872.0
2016-09-06 16:00:00,4975.0
2016-09-06 17:00:00,5036.0
2016-09-06 18:00:00,5085.0
2016-09-06 19:00:00,4966.0
2016-09-06 20:00:00,4772.0
2016-09-06 21:00:00,4674.0
2016-09-06 22:00:00,4479.0
2016-09-06 23:00:00,4106.0
2016-09-06 00:00:00,3289.0
