Datetime,DEOK_MW
2016-02-12 01:00:00,3363.0
2016-02-12 02:00:00,3332.0
2016-02-12 03:00:00,3318.0
2016-02-12 04:00:00,3347.0
2016-02-12 05:00:00,3406.0
2016-02-12 06:00:00,3578.0
2016-02-12 07:00:00,3828.0
2016-02-12 08:00:00,3949.0
2016-02-12 09:00:00,3920.0
2016-02-12 10:00:00,3904.0
2016-02-12 11:00:00,3891.0
2016-02-12 12:00:00,3792.0
2016-02-12 13:00:00,3733.0
2016-02-12 14:00:00,3739.0
2016-02-12 15:00:00,3724.0
2016-02-12 16:00:00,3652.0
2016-02-12 17:00:00,3685.0
2016-02-12 18:00:00,3749.0
2016-02-12 19:00:00,3854.0
2016-02-12 20:00:00,3849.0
2016-02-12 21:00:00,3851.0
2016-02-12 22:00:00,3766.0
2016-02-12 23:00:00,3648.0
2016-02-12 00:00:00,3477.0
