Datetime,DEOK_MW
2015-12-28 01:00:00,2502.0
2015-12-28 02:00:00,2440.0
2015-12-28 03:00:00,2409.0
2015-12-28 04:00:00,2415.0
2015-12-28 05:00:00,2478.0
2015-12-28 06:00:00,2631.0
2015-12-28 07:00:00,2867.0
2015-12-28 08:00:00,3041.0
2015-12-28 09:00:00,3153.0
2015-12-28 10:00:00,3225.0
2015-12-28 11:00:00,3338.0
2015-12-28 12:00:00,3356.0
2015-12-28 13:00:00,3354.0
2015-12-28 14:00:00,3359.0
2015-12-28 15:00:00,3300.0
2015-12-28 16:00:00,3305.0
2015-12-28 17:00:00,3341.0
2015-12-28 18:00:00,3458.0
2015-12-28 19:00:00,3451.0
2015-12-28 20:00:00,3342.0
2015-12-28 21:00:00,3226.0
2015-12-28 22:00:00,3072.0
2015-12-28 23:00:00,2904.0
2015-12-28 00:00:00,2629.0
