Datetime,DEOK_MW
2016-10-07 01:00:00,2651.0
2016-10-07 02:00:00,2490.0
2016-10-07 03:00:00,2383.0
2016-10-07 04:00:00,2318.0
2016-10-07 05:00:00,2328.0
2016-10-07 06:00:00,2453.0
2016-10-07 07:00:00,2724.0
2016-10-07 08:00:00,2875.0
2016-10-07 09:00:00,2908.0
2016-10-07 10:00:00,3049.0
2016-10-07 11:00:00,3155.0
2016-10-07 12:00:00,3247.0
2016-10-07 13:00:00,3380.0
2016-10-07 14:00:00,3516.0
2016-10-07 15:00:00,3597.0
2016-10-07 16:00:00,3694.0
2016-10-07 17:00:00,3730.0
2016-10-07 18:00:00,3696.0
2016-10-07 19:00:00,3541.0
2016-10-07 20:00:00,3438.0
2016-10-07 21:00:00,3336.0
2016-10-07 22:00:00,3186.0
2016-10-07 23:00:00,2996.0
2016-10-07 00:00:00,2858.0
