Datetime,DEOK_MW
2018-03-03 01:00:00,2703.0
2018-03-03 02:00:00,2664.0
2018-03-03 03:00:00,2636.0
2018-03-03 04:00:00,2650.0
2018-03-03 05:00:00,2700.0
2018-03-03 06:00:00,2792.0
2018-03-03 07:00:00,2918.0
2018-03-03 08:00:00,2992.0
2018-03-03 09:00:00,3015.0
2018-03-03 10:00:00,2970.0
2018-03-03 11:00:00,2922.0
2018-03-03 12:00:00,2849.0
2018-03-03 13:00:00,2782.0
2018-03-03 14:00:00,2698.0
2018-03-03 15:00:00,2623.0
2018-03-03 16:00:00,2562.0
2018-03-03 17:00:00,2574.0
2018-03-03 18:00:00,2612.0
2018-03-03 19:00:00,2742.0
2018-03-03 20:00:00,2886.0
2018-03-03 21:00:00,2889.0
2018-03-03 22:00:00,2852.0
2018-03-03 23:00:00,2782.0
2018-03-03 00:00:00,2787.0
