Datetime,DEOK_MW
2014-06-16 01:00:00,2919.0
2014-06-16 02:00:00,2726.0
2014-06-16 03:00:00,2637.0
2014-06-16 04:00:00,2576.0
2014-06-16 05:00:00,2602.0
2014-06-16 06:00:00,2737.0
2014-06-16 07:00:00,2954.0
2014-06-16 08:00:00,3175.0
2014-06-16 09:00:00,3444.0
2014-06-16 10:00:00,3666.0
2014-06-16 11:00:00,3922.0
2014-06-16 12:00:00,4139.0
2014-06-16 13:00:00,4297.0
2014-06-16 14:00:00,4364.0
2014-06-16 15:00:00,4438.0
2014-06-16 16:00:00,4509.0
2014-06-16 17:00:00,4573.0
2014-06-16 18:00:00,4684.0
2014-06-16 19:00:00,4630.0
2014-06-16 20:00:00,4532.0
2014-06-16 21:00:00,4386.0
2014-06-16 22:00:00,4300.0
2014-06-16 23:00:00,4035.0
2014-06-16 00:00:00,3191.0
