Datetime,DEOK_MW
2012-08-12 01:00:00,2450.0
2012-08-12 02:00:00,2307.0
2012-08-12 03:00:00,2212.0
2012-08-12 04:00:00,2146.0
2012-08-12 05:00:00,2102.0
2012-08-12 06:00:00,2102.0
2012-08-12 07:00:00,2107.0
2012-08-12 08:00:00,2136.0
2012-08-12 09:00:00,2319.0
2012-08-12 10:00:00,2542.0
2012-08-12 11:00:00,2724.0
2012-08-12 12:00:00,2893.0
2012-08-12 13:00:00,3027.0
2012-08-12 14:00:00,3137.0
2012-08-12 15:00:00,3236.0
2012-08-12 16:00:00,3360.0
2012-08-12 17:00:00,3481.0
2012-08-12 18:00:00,3509.0
2012-08-12 19:00:00,3470.0
2012-08-12 20:00:00,3357.0
2012-08-12 21:00:00,3338.0
2012-08-12 22:00:00,3320.0
2012-08-12 23:00:00,3122.0
2012-08-12 00:00:00,2662.0
