Datetime,DEOK_MW
2017-04-16 01:00:00,2359.0
2017-04-16 02:00:00,2211.0
2017-04-16 03:00:00,2125.0
2017-04-16 04:00:00,2046.0
2017-04-16 05:00:00,2037.0
2017-04-16 06:00:00,2066.0
2017-04-16 07:00:00,2103.0
2017-04-16 08:00:00,2156.0
2017-04-16 09:00:00,2303.0
2017-04-16 10:00:00,2458.0
2017-04-16 11:00:00,2568.0
2017-04-16 12:00:00,2633.0
2017-04-16 13:00:00,2684.0
2017-04-16 14:00:00,2738.0
2017-04-16 15:00:00,2777.0
2017-04-16 16:00:00,2833.0
2017-04-16 17:00:00,2857.0
2017-04-16 18:00:00,2832.0
2017-04-16 19:00:00,2792.0
2017-04-16 20:00:00,2810.0
2017-04-16 21:00:00,2827.0
2017-04-16 22:00:00,2777.0
2017-04-16 23:00:00,2627.0
2017-04-16 00:00:00,2528.0
