Datetime,DEOK_MW
2012-11-20 01:00:00,2506.0
2012-11-20 02:00:00,2421.0
2012-11-20 03:00:00,2357.0
2012-11-20 04:00:00,2352.0
2012-11-20 05:00:00,2447.0
2012-11-20 06:00:00,2645.0
2012-11-20 07:00:00,2960.0
2012-11-20 08:00:00,3115.0
2012-11-20 09:00:00,3096.0
2012-11-20 10:00:00,3051.0
2012-11-20 11:00:00,3072.0
2012-11-20 12:00:00,3032.0
2012-11-20 13:00:00,3025.0
2012-11-20 14:00:00,2966.0
2012-11-20 15:00:00,2938.0
2012-11-20 16:00:00,2903.0
2012-11-20 17:00:00,2953.0
2012-11-20 18:00:00,3112.0
2012-11-20 19:00:00,3184.0
2012-11-20 20:00:00,3087.0
2012-11-20 21:00:00,3041.0
2012-11-20 22:00:00,2919.0
2012-11-20 23:00:00,2738.0
2012-11-20 00:00:00,2650.0
