Datetime,DEOK_MW
2012-07-17 01:00:00,3771.0
2012-07-17 02:00:00,3537.0
2012-07-17 03:00:00,3360.0
2012-07-17 04:00:00,3264.0
2012-07-17 05:00:00,3253.0
2012-07-17 06:00:00,3342.0
2012-07-17 07:00:00,3514.0
2012-07-17 08:00:00,3719.0
2012-07-17 09:00:00,4024.0
2012-07-17 10:00:00,4340.0
2012-07-17 11:00:00,4645.0
2012-07-17 12:00:00,4852.0
2012-07-17 13:00:00,5043.0
2012-07-17 14:00:00,5206.0
2012-07-17 15:00:00,5282.0
2012-07-17 16:00:00,5286.0
2012-07-17 17:00:00,5360.0
2012-07-17 18:00:00,5362.0
2012-07-17 19:00:00,5327.0
2012-07-17 20:00:00,5129.0
2012-07-17 21:00:00,5002.0
2012-07-17 22:00:00,4924.0
2012-07-17 23:00:00,4643.0
2012-07-17 00:00:00,4066.0
