Datetime,DEOK_MW
2015-10-05 01:00:00,2288.0
2015-10-05 02:00:00,2195.0
2015-10-05 03:00:00,2143.0
2015-10-05 04:00:00,2117.0
2015-10-05 05:00:00,2146.0
2015-10-05 06:00:00,2309.0
2015-10-05 07:00:00,2627.0
2015-10-05 08:00:00,2800.0
2015-10-05 09:00:00,2834.0
2015-10-05 10:00:00,2901.0
2015-10-05 11:00:00,3024.0
2015-10-05 12:00:00,3074.0
2015-10-05 13:00:00,3160.0
2015-10-05 14:00:00,3223.0
2015-10-05 15:00:00,3277.0
2015-10-05 16:00:00,3312.0
2015-10-05 17:00:00,3353.0
2015-10-05 18:00:00,3346.0
2015-10-05 19:00:00,3306.0
2015-10-05 20:00:00,3318.0
2015-10-05 21:00:00,3309.0
2015-10-05 22:00:00,3137.0
2015-10-05 23:00:00,2878.0
2015-10-05 00:00:00,2435.0
