Datetime,DEOK_MW
2012-07-14 01:00:00,3127.0
2012-07-14 02:00:00,2961.0
2012-07-14 03:00:00,2828.0
2012-07-14 04:00:00,2748.0
2012-07-14 05:00:00,2711.0
2012-07-14 06:00:00,2737.0
2012-07-14 07:00:00,2786.0
2012-07-14 08:00:00,2846.0
2012-07-14 09:00:00,3031.0
2012-07-14 10:00:00,3235.0
2012-07-14 11:00:00,3405.0
2012-07-14 12:00:00,3592.0
2012-07-14 13:00:00,3740.0
2012-07-14 14:00:00,3841.0
2012-07-14 15:00:00,3891.0
2012-07-14 16:00:00,3928.0
2012-07-14 17:00:00,3906.0
2012-07-14 18:00:00,3828.0
2012-07-14 19:00:00,3747.0
2012-07-14 20:00:00,3674.0
2012-07-14 21:00:00,3588.0
2012-07-14 22:00:00,3573.0
2012-07-14 23:00:00,3444.0
2012-07-14 00:00:00,3373.0
