Datetime,DEOK_MW
2012-02-14 01:00:00,2914.0
2012-02-14 02:00:00,2844.0
2012-02-14 03:00:00,2789.0
2012-02-14 04:00:00,2795.0
2012-02-14 05:00:00,2863.0
2012-02-14 06:00:00,3078.0
2012-02-14 07:00:00,3412.0
2012-02-14 08:00:00,3566.0
2012-02-14 09:00:00,3515.0
2012-02-14 10:00:00,3521.0
2012-02-14 11:00:00,3559.0
2012-02-14 12:00:00,3533.0
2012-02-14 13:00:00,3511.0
2012-02-14 14:00:00,3496.0
2012-02-14 15:00:00,3440.0
2012-02-14 16:00:00,3442.0
2012-02-14 17:00:00,3437.0
2012-02-14 18:00:00,3474.0
2012-02-14 19:00:00,3583.0
2012-02-14 20:00:00,3555.0
2012-02-14 21:00:00,3511.0
2012-02-14 22:00:00,3417.0
2012-02-14 23:00:00,3214.0
2012-02-14 00:00:00,3060.0
