Datetime,DEOK_MW
2016-12-31 01:00:00,2889.0
2016-12-31 02:00:00,2810.0
2016-12-31 03:00:00,2761.0
2016-12-31 04:00:00,2727.0
2016-12-31 05:00:00,2739.0
2016-12-31 06:00:00,2768.0
2016-12-31 07:00:00,2837.0
2016-12-31 08:00:00,2924.0
2016-12-31 09:00:00,2957.0
2016-12-31 10:00:00,3012.0
2016-12-31 11:00:00,3083.0
2016-12-31 12:00:00,3063.0
2016-12-31 13:00:00,3065.0
2016-12-31 14:00:00,3087.0
2016-12-31 15:00:00,3093.0
2016-12-31 16:00:00,3096.0
2016-12-31 17:00:00,3142.0
2016-12-31 18:00:00,3249.0
2016-12-31 19:00:00,3220.0
2016-12-31 20:00:00,3120.0
2016-12-31 21:00:00,3009.0
2016-12-31 22:00:00,2916.0
2016-12-31 23:00:00,2816.0
2016-12-31 00:00:00,3016.0
