Datetime,DEOK_MW
2015-03-29 01:00:00,2843.0
2015-03-29 02:00:00,2834.0
2015-03-29 03:00:00,2807.0
2015-03-29 04:00:00,2845.0
2015-03-29 05:00:00,2868.0
2015-03-29 06:00:00,2914.0
2015-03-29 07:00:00,3014.0
2015-03-29 08:00:00,3113.0
2015-03-29 09:00:00,3146.0
2015-03-29 10:00:00,3124.0
2015-03-29 11:00:00,3062.0
2015-03-29 12:00:00,2986.0
2015-03-29 13:00:00,2898.0
2015-03-29 14:00:00,2853.0
2015-03-29 15:00:00,2792.0
2015-03-29 16:00:00,2770.0
2015-03-29 17:00:00,2838.0
2015-03-29 18:00:00,2894.0
2015-03-29 19:00:00,2890.0
2015-03-29 20:00:00,2963.0
2015-03-29 21:00:00,3043.0
2015-03-29 22:00:00,2952.0
2015-03-29 23:00:00,2796.0
2015-03-29 00:00:00,2942.0
