Datetime,DEOK_MW
2018-07-08 01:00:00,2639.0
2018-07-08 02:00:00,2477.0
2018-07-08 03:00:00,2333.0
2018-07-08 04:00:00,2267.0
2018-07-08 05:00:00,2212.0
2018-07-08 06:00:00,2207.0
2018-07-08 07:00:00,2195.0
2018-07-08 08:00:00,2282.0
2018-07-08 09:00:00,2477.0
2018-07-08 10:00:00,2717.0
2018-07-08 11:00:00,2970.0
2018-07-08 12:00:00,3209.0
2018-07-08 13:00:00,3441.0
2018-07-08 14:00:00,3655.0
2018-07-08 15:00:00,3841.0
2018-07-08 16:00:00,4047.0
2018-07-08 17:00:00,4205.0
2018-07-08 18:00:00,4334.0
2018-07-08 19:00:00,4350.0
2018-07-08 20:00:00,4268.0
2018-07-08 21:00:00,4125.0
2018-07-08 22:00:00,3983.0
2018-07-08 23:00:00,3786.0
2018-07-08 00:00:00,2874.0
