Datetime,DEOK_MW
2017-07-29 01:00:00,2945.0
2017-07-29 02:00:00,2747.0
2017-07-29 03:00:00,2599.0
2017-07-29 04:00:00,2469.0
2017-07-29 05:00:00,2393.0
2017-07-29 06:00:00,2404.0
2017-07-29 07:00:00,2437.0
2017-07-29 08:00:00,2500.0
2017-07-29 09:00:00,2698.0
2017-07-29 10:00:00,2892.0
2017-07-29 11:00:00,3039.0
2017-07-29 12:00:00,3125.0
2017-07-29 13:00:00,3206.0
2017-07-29 14:00:00,3261.0
2017-07-29 15:00:00,3356.0
2017-07-29 16:00:00,3428.0
2017-07-29 17:00:00,3518.0
2017-07-29 18:00:00,3571.0
2017-07-29 19:00:00,3599.0
2017-07-29 20:00:00,3514.0
2017-07-29 21:00:00,3340.0
2017-07-29 22:00:00,3254.0
2017-07-29 23:00:00,3045.0
2017-07-29 00:00:00,3207.0
