Datetime,DEOK_MW
2018-04-16 01:00:00,2327.0
2018-04-16 02:00:00,2282.0
2018-04-16 03:00:00,2269.0
2018-04-16 04:00:00,2291.0
2018-04-16 05:00:00,2370.0
2018-04-16 06:00:00,2599.0
2018-04-16 07:00:00,2927.0
2018-04-16 08:00:00,3150.0
2018-04-16 09:00:00,3248.0
2018-04-16 10:00:00,3275.0
2018-04-16 11:00:00,3312.0
2018-04-16 12:00:00,3301.0
2018-04-16 13:00:00,3350.0
2018-04-16 14:00:00,3347.0
2018-04-16 15:00:00,3313.0
2018-04-16 16:00:00,3304.0
2018-04-16 17:00:00,3269.0
2018-04-16 18:00:00,3278.0
2018-04-16 19:00:00,3347.0
2018-04-16 20:00:00,3371.0
2018-04-16 21:00:00,3403.0
2018-04-16 22:00:00,3333.0
2018-04-16 23:00:00,3141.0
2018-04-16 00:00:00,2435.0
