Datetime,DEOK_MW
2016-11-13 01:00:00,2539.0
2016-11-13 02:00:00,2499.0
2016-11-13 03:00:00,2462.0
2016-11-13 04:00:00,2464.0
2016-11-13 05:00:00,2483.0
2016-11-13 06:00:00,2565.0
2016-11-13 07:00:00,2665.0
2016-11-13 08:00:00,2746.0
2016-11-13 09:00:00,2815.0
2016-11-13 10:00:00,2791.0
2016-11-13 11:00:00,2693.0
2016-11-13 12:00:00,2661.0
2016-11-13 13:00:00,2618.0
2016-11-13 14:00:00,2587.0
2016-11-13 15:00:00,2554.0
2016-11-13 16:00:00,2542.0
2016-11-13 17:00:00,2583.0
2016-11-13 18:00:00,2782.0
2016-11-13 19:00:00,2923.0
2016-11-13 20:00:00,2914.0
2016-11-13 21:00:00,2902.0
2016-11-13 22:00:00,2788.0
2016-11-13 23:00:00,2669.0
2016-11-13 00:00:00,2611.0
