Datetime,DEOK_MW
2016-02-02 01:00:00,2711.0
2016-02-02 02:00:00,2672.0
2016-02-02 03:00:00,2666.0
2016-02-02 04:00:00,2659.0
2016-02-02 05:00:00,2735.0
2016-02-02 06:00:00,2935.0
2016-02-02 07:00:00,3231.0
2016-02-02 08:00:00,3400.0
2016-02-02 09:00:00,3351.0
2016-02-02 10:00:00,3285.0
2016-02-02 11:00:00,3271.0
2016-02-02 12:00:00,3196.0
2016-02-02 13:00:00,3122.0
2016-02-02 14:00:00,3071.0
2016-02-02 15:00:00,3037.0
2016-02-02 16:00:00,3044.0
2016-02-02 17:00:00,3078.0
2016-02-02 18:00:00,3125.0
2016-02-02 19:00:00,3254.0
2016-02-02 20:00:00,3238.0
2016-02-02 21:00:00,3163.0
2016-02-02 22:00:00,3029.0
2016-02-02 23:00:00,2827.0
2016-02-02 00:00:00,2826.0
