Datetime,DEOK_MW
2017-12-11 01:00:00,2983.0
2017-12-11 02:00:00,2917.0
2017-12-11 03:00:00,2917.0
2017-12-11 04:00:00,2950.0
2017-12-11 05:00:00,3071.0
2017-12-11 06:00:00,3282.0
2017-12-11 07:00:00,3630.0
2017-12-11 08:00:00,3808.0
2017-12-11 09:00:00,3755.0
2017-12-11 10:00:00,3717.0
2017-12-11 11:00:00,3648.0
2017-12-11 12:00:00,3541.0
2017-12-11 13:00:00,3439.0
2017-12-11 14:00:00,3364.0
2017-12-11 15:00:00,3326.0
2017-12-11 16:00:00,3323.0
2017-12-11 17:00:00,3338.0
2017-12-11 18:00:00,3528.0
2017-12-11 19:00:00,3587.0
2017-12-11 20:00:00,3587.0
2017-12-11 21:00:00,3531.0
2017-12-11 22:00:00,3393.0
2017-12-11 23:00:00,3198.0
2017-12-11 00:00:00,3098.0
