Datetime,DEOK_MW
2014-12-01 01:00:00,2243.0
2014-12-01 02:00:00,2181.0
2014-12-01 03:00:00,2132.0
2014-12-01 04:00:00,2148.0
2014-12-01 05:00:00,2227.0
2014-12-01 06:00:00,2446.0
2014-12-01 07:00:00,2787.0
2014-12-01 08:00:00,3002.0
2014-12-01 09:00:00,3091.0
2014-12-01 10:00:00,3193.0
2014-12-01 11:00:00,3320.0
2014-12-01 12:00:00,3354.0
2014-12-01 13:00:00,3386.0
2014-12-01 14:00:00,3354.0
2014-12-01 15:00:00,3382.0
2014-12-01 16:00:00,3465.0
2014-12-01 17:00:00,3486.0
2014-12-01 18:00:00,3650.0
2014-12-01 19:00:00,3725.0
2014-12-01 20:00:00,3689.0
2014-12-01 21:00:00,3646.0
2014-12-01 22:00:00,3540.0
2014-12-01 23:00:00,3316.0
2014-12-01 00:00:00,2366.0
