Datetime,DEOK_MW
2017-11-19 01:00:00,2369.0
2017-11-19 02:00:00,2316.0
2017-11-19 03:00:00,2304.0
2017-11-19 04:00:00,2289.0
2017-11-19 05:00:00,2323.0
2017-11-19 06:00:00,2389.0
2017-11-19 07:00:00,2468.0
2017-11-19 08:00:00,2585.0
2017-11-19 09:00:00,2690.0
2017-11-19 10:00:00,2801.0
2017-11-19 11:00:00,2870.0
2017-11-19 12:00:00,2897.0
2017-11-19 13:00:00,2945.0
2017-11-19 14:00:00,2929.0
2017-11-19 15:00:00,2930.0
2017-11-19 16:00:00,2925.0
2017-11-19 17:00:00,2957.0
2017-11-19 18:00:00,3145.0
2017-11-19 19:00:00,3265.0
2017-11-19 20:00:00,3250.0
2017-11-19 21:00:00,3239.0
2017-11-19 22:00:00,3146.0
2017-11-19 23:00:00,3025.0
2017-11-19 00:00:00,2458.0
