Datetime,DEOK_MW
2014-10-26 01:00:00,2191.0
2014-10-26 02:00:00,2103.0
2014-10-26 03:00:00,2024.0
2014-10-26 04:00:00,1982.0
2014-10-26 05:00:00,1996.0
2014-10-26 06:00:00,2025.0
2014-10-26 07:00:00,2090.0
2014-10-26 08:00:00,2194.0
2014-10-26 09:00:00,2283.0
2014-10-26 10:00:00,2388.0
2014-10-26 11:00:00,2423.0
2014-10-26 12:00:00,2455.0
2014-10-26 13:00:00,2475.0
2014-10-26 14:00:00,2475.0
2014-10-26 15:00:00,2481.0
2014-10-26 16:00:00,2477.0
2014-10-26 17:00:00,2529.0
2014-10-26 18:00:00,2577.0
2014-10-26 19:00:00,2619.0
2014-10-26 20:00:00,2783.0
2014-10-26 21:00:00,2757.0
2014-10-26 22:00:00,2646.0
2014-10-26 23:00:00,2475.0
2014-10-26 00:00:00,2323.0
