Datetime,DEOK_MW
2012-03-25 01:00:00,2115.0
2012-03-25 02:00:00,2003.0
2012-03-25 03:00:00,1947.0
2012-03-25 04:00:00,1894.0
2012-03-25 05:00:00,1870.0
2012-03-25 06:00:00,1913.0
2012-03-25 07:00:00,1985.0
2012-03-25 08:00:00,2078.0
2012-03-25 09:00:00,2177.0
2012-03-25 10:00:00,2330.0
2012-03-25 11:00:00,2389.0
2012-03-25 12:00:00,2448.0
2012-03-25 13:00:00,2469.0
2012-03-25 14:00:00,2484.0
2012-03-25 15:00:00,2453.0
2012-03-25 16:00:00,2457.0
2012-03-25 17:00:00,2462.0
2012-03-25 18:00:00,2520.0
2012-03-25 19:00:00,2534.0
2012-03-25 20:00:00,2575.0
2012-03-25 21:00:00,2715.0
2012-03-25 22:00:00,2647.0
2012-03-25 23:00:00,2466.0
2012-03-25 00:00:00,2260.0
