Datetime,DEOK_MW
2012-05-26 01:00:00,3081.0
2012-05-26 02:00:00,2829.0
2012-05-26 03:00:00,2652.0
2012-05-26 04:00:00,2544.0
2012-05-26 05:00:00,2484.0
2012-05-26 06:00:00,2485.0
2012-05-26 07:00:00,2492.0
2012-05-26 08:00:00,2606.0
2012-05-26 09:00:00,2939.0
2012-05-26 10:00:00,3285.0
2012-05-26 11:00:00,3594.0
2012-05-26 12:00:00,3847.0
2012-05-26 13:00:00,4011.0
2012-05-26 14:00:00,4111.0
2012-05-26 15:00:00,4200.0
2012-05-26 16:00:00,4264.0
2012-05-26 17:00:00,4315.0
2012-05-26 18:00:00,4320.0
2012-05-26 19:00:00,4238.0
2012-05-26 20:00:00,4132.0
2012-05-26 21:00:00,3978.0
2012-05-26 22:00:00,3935.0
2012-05-26 23:00:00,3716.0
2012-05-26 00:00:00,3368.0
