Datetime,DEOK_MW
2018-06-02 01:00:00,2773.0
2018-06-02 02:00:00,2615.0
2018-06-02 03:00:00,2491.0
2018-06-02 04:00:00,2423.0
2018-06-02 05:00:00,2376.0
2018-06-02 06:00:00,2412.0
2018-06-02 07:00:00,2441.0
2018-06-02 08:00:00,2605.0
2018-06-02 09:00:00,2851.0
2018-06-02 10:00:00,3066.0
2018-06-02 11:00:00,3223.0
2018-06-02 12:00:00,3411.0
2018-06-02 13:00:00,3593.0
2018-06-02 14:00:00,3668.0
2018-06-02 15:00:00,3778.0
2018-06-02 16:00:00,3747.0
2018-06-02 17:00:00,3814.0
2018-06-02 18:00:00,3862.0
2018-06-02 19:00:00,3866.0
2018-06-02 20:00:00,3748.0
2018-06-02 21:00:00,3643.0
2018-06-02 22:00:00,3641.0
2018-06-02 23:00:00,3496.0
2018-06-02 00:00:00,3002.0
