Datetime,DEOK_MW
2017-07-28 01:00:00,3225.0
2017-07-28 02:00:00,3038.0
2017-07-28 03:00:00,2954.0
2017-07-28 04:00:00,2911.0
2017-07-28 05:00:00,2921.0
2017-07-28 06:00:00,3046.0
2017-07-28 07:00:00,3248.0
2017-07-28 08:00:00,3353.0
2017-07-28 09:00:00,3467.0
2017-07-28 10:00:00,3557.0
2017-07-28 11:00:00,3636.0
2017-07-28 12:00:00,3795.0
2017-07-28 13:00:00,3887.0
2017-07-28 14:00:00,4092.0
2017-07-28 15:00:00,4224.0
2017-07-28 16:00:00,4302.0
2017-07-28 17:00:00,4394.0
2017-07-28 18:00:00,4383.0
2017-07-28 19:00:00,4245.0
2017-07-28 20:00:00,4035.0
2017-07-28 21:00:00,3846.0
2017-07-28 22:00:00,3735.0
2017-07-28 23:00:00,3507.0
2017-07-28 00:00:00,3449.0
