Datetime,DEOK_MW
2016-06-20 01:00:00,3219.0
2016-06-20 02:00:00,3008.0
2016-06-20 03:00:00,2888.0
2016-06-20 04:00:00,2792.0
2016-06-20 05:00:00,2796.0
2016-06-20 06:00:00,2915.0
2016-06-20 07:00:00,3100.0
2016-06-20 08:00:00,3348.0
2016-06-20 09:00:00,3550.0
2016-06-20 10:00:00,3815.0
2016-06-20 11:00:00,4122.0
2016-06-20 12:00:00,4391.0
2016-06-20 13:00:00,4573.0
2016-06-20 14:00:00,4681.0
2016-06-20 15:00:00,4783.0
2016-06-20 16:00:00,4794.0
2016-06-20 17:00:00,4844.0
2016-06-20 18:00:00,4822.0
2016-06-20 19:00:00,4774.0
2016-06-20 20:00:00,4665.0
2016-06-20 21:00:00,4554.0
2016-06-20 22:00:00,4479.0
2016-06-20 23:00:00,4149.0
2016-06-20 00:00:00,3515.0
