Datetime,DEOK_MW
2012-12-08 01:00:00,2443.0
2012-12-08 02:00:00,2311.0
2012-12-08 03:00:00,2246.0
2012-12-08 04:00:00,2212.0
2012-12-08 05:00:00,2221.0
2012-12-08 06:00:00,2270.0
2012-12-08 07:00:00,2386.0
2012-12-08 08:00:00,2529.0
2012-12-08 09:00:00,2661.0
2012-12-08 10:00:00,2746.0
2012-12-08 11:00:00,2831.0
2012-12-08 12:00:00,2824.0
2012-12-08 13:00:00,2799.0
2012-12-08 14:00:00,2773.0
2012-12-08 15:00:00,2713.0
2012-12-08 16:00:00,2730.0
2012-12-08 17:00:00,2788.0
2012-12-08 18:00:00,2971.0
2012-12-08 19:00:00,3032.0
2012-12-08 20:00:00,2979.0
2012-12-08 21:00:00,2944.0
2012-12-08 22:00:00,2862.0
2012-12-08 23:00:00,2734.0
2012-12-08 00:00:00,2607.0
