Datetime,DEOK_MW
2017-08-29 01:00:00,2702.0
2017-08-29 02:00:00,2556.0
2017-08-29 03:00:00,2472.0
2017-08-29 04:00:00,2445.0
2017-08-29 05:00:00,2464.0
2017-08-29 06:00:00,2604.0
2017-08-29 07:00:00,2896.0
2017-08-29 08:00:00,3045.0
2017-08-29 09:00:00,3063.0
2017-08-29 10:00:00,3166.0
2017-08-29 11:00:00,3250.0
2017-08-29 12:00:00,3349.0
2017-08-29 13:00:00,3490.0
2017-08-29 14:00:00,3617.0
2017-08-29 15:00:00,3682.0
2017-08-29 16:00:00,3609.0
2017-08-29 17:00:00,3559.0
2017-08-29 18:00:00,3557.0
2017-08-29 19:00:00,3572.0
2017-08-29 20:00:00,3481.0
2017-08-29 21:00:00,3494.0
2017-08-29 22:00:00,3400.0
2017-08-29 23:00:00,3118.0
2017-08-29 00:00:00,2917.0
