Datetime,DEOK_MW
2016-08-06 01:00:00,3718.0
2016-08-06 02:00:00,3503.0
2016-08-06 03:00:00,3345.0
2016-08-06 04:00:00,3248.0
2016-08-06 05:00:00,3195.0
2016-08-06 06:00:00,3193.0
2016-08-06 07:00:00,3175.0
2016-08-06 08:00:00,3118.0
2016-08-06 09:00:00,3268.0
2016-08-06 10:00:00,3505.0
2016-08-06 11:00:00,3702.0
2016-08-06 12:00:00,3928.0
2016-08-06 13:00:00,4092.0
2016-08-06 14:00:00,4231.0
2016-08-06 15:00:00,4324.0
2016-08-06 16:00:00,4383.0
2016-08-06 17:00:00,4454.0
2016-08-06 18:00:00,4435.0
2016-08-06 19:00:00,4375.0
2016-08-06 20:00:00,4224.0
2016-08-06 21:00:00,4031.0
2016-08-06 22:00:00,3913.0
2016-08-06 23:00:00,3632.0
2016-08-06 00:00:00,3996.0
