Datetime,DEOK_MW
2017-12-29 01:00:00,3480.0
2017-12-29 02:00:00,3427.0
2017-12-29 03:00:00,3373.0
2017-12-29 04:00:00,3338.0
2017-12-29 05:00:00,3359.0
2017-12-29 06:00:00,3445.0
2017-12-29 07:00:00,3590.0
2017-12-29 08:00:00,3732.0
2017-12-29 09:00:00,3787.0
2017-12-29 10:00:00,3803.0
2017-12-29 11:00:00,3753.0
2017-12-29 12:00:00,3658.0
2017-12-29 13:00:00,3705.0
2017-12-29 14:00:00,3614.0
2017-12-29 15:00:00,3603.0
2017-12-29 16:00:00,3584.0
2017-12-29 17:00:00,3640.0
2017-12-29 18:00:00,3823.0
2017-12-29 19:00:00,3878.0
2017-12-29 20:00:00,3845.0
2017-12-29 21:00:00,3777.0
2017-12-29 22:00:00,3692.0
2017-12-29 23:00:00,3540.0
2017-12-29 00:00:00,3601.0
