Datetime,DEOK_MW
2015-01-27 01:00:00,3222.0
2015-01-27 02:00:00,3170.0
2015-01-27 03:00:00,3144.0
2015-01-27 04:00:00,3158.0
2015-01-27 05:00:00,3224.0
2015-01-27 06:00:00,3430.0
2015-01-27 07:00:00,3794.0
2015-01-27 08:00:00,3988.0
2015-01-27 09:00:00,3930.0
2015-01-27 10:00:00,3885.0
2015-01-27 11:00:00,3872.0
2015-01-27 12:00:00,3727.0
2015-01-27 13:00:00,3635.0
2015-01-27 14:00:00,3575.0
2015-01-27 15:00:00,3491.0
2015-01-27 16:00:00,3454.0
2015-01-27 17:00:00,3492.0
2015-01-27 18:00:00,3666.0
2015-01-27 19:00:00,3901.0
2015-01-27 20:00:00,3954.0
2015-01-27 21:00:00,3927.0
2015-01-27 22:00:00,3823.0
2015-01-27 23:00:00,3647.0
2015-01-27 00:00:00,3348.0
