Datetime,DEOK_MW
2012-09-24 01:00:00,2141.0
2012-09-24 02:00:00,2056.0
2012-09-24 03:00:00,2018.0
2012-09-24 04:00:00,1999.0
2012-09-24 05:00:00,2076.0
2012-09-24 06:00:00,2266.0
2012-09-24 07:00:00,2573.0
2012-09-24 08:00:00,2725.0
2012-09-24 09:00:00,2733.0
2012-09-24 10:00:00,2760.0
2012-09-24 11:00:00,2813.0
2012-09-24 12:00:00,2824.0
2012-09-24 13:00:00,2838.0
2012-09-24 14:00:00,2824.0
2012-09-24 15:00:00,2827.0
2012-09-24 16:00:00,2816.0
2012-09-24 17:00:00,2798.0
2012-09-24 18:00:00,2778.0
2012-09-24 19:00:00,2758.0
2012-09-24 20:00:00,2803.0
2012-09-24 21:00:00,2912.0
2012-09-24 22:00:00,2801.0
2012-09-24 23:00:00,2583.0
2012-09-24 00:00:00,2258.0
