Datetime,DEOK_MW
2012-08-22 01:00:00,2668.0
2012-08-22 02:00:00,2488.0
2012-08-22 03:00:00,2383.0
2012-08-22 04:00:00,2296.0
2012-08-22 05:00:00,2295.0
2012-08-22 06:00:00,2436.0
2012-08-22 07:00:00,2701.0
2012-08-22 08:00:00,2819.0
2012-08-22 09:00:00,2968.0
2012-08-22 10:00:00,3124.0
2012-08-22 11:00:00,3301.0
2012-08-22 12:00:00,3451.0
2012-08-22 13:00:00,3583.0
2012-08-22 14:00:00,3725.0
2012-08-22 15:00:00,3842.0
2012-08-22 16:00:00,3951.0
2012-08-22 17:00:00,4037.0
2012-08-22 18:00:00,4068.0
2012-08-22 19:00:00,3992.0
2012-08-22 20:00:00,3867.0
2012-08-22 21:00:00,3787.0
2012-08-22 22:00:00,3687.0
2012-08-22 23:00:00,3356.0
2012-08-22 00:00:00,2925.0
