Datetime,DEOK_MW
2014-01-15 01:00:00,2859.0
2014-01-15 02:00:00,2823.0
2014-01-15 03:00:00,2801.0
2014-01-15 04:00:00,2809.0
2014-01-15 05:00:00,2912.0
2014-01-15 06:00:00,3107.0
2014-01-15 07:00:00,3426.0
2014-01-15 08:00:00,3660.0
2014-01-15 09:00:00,3655.0
2014-01-15 10:00:00,3640.0
2014-01-15 11:00:00,3662.0
2014-01-15 12:00:00,3646.0
2014-01-15 13:00:00,3653.0
2014-01-15 14:00:00,3642.0
2014-01-15 15:00:00,3642.0
2014-01-15 16:00:00,3629.0
2014-01-15 17:00:00,3665.0
2014-01-15 18:00:00,3803.0
2014-01-15 19:00:00,3917.0
2014-01-15 20:00:00,3888.0
2014-01-15 21:00:00,3835.0
2014-01-15 22:00:00,3725.0
2014-01-15 23:00:00,3501.0
2014-01-15 00:00:00,2969.0
