Datetime,DEOK_MW
2016-08-08 01:00:00,3098.0
2016-08-08 02:00:00,2904.0
2016-08-08 03:00:00,2779.0
2016-08-08 04:00:00,2688.0
2016-08-08 05:00:00,2691.0
2016-08-08 06:00:00,2818.0
2016-08-08 07:00:00,2998.0
2016-08-08 08:00:00,3146.0
2016-08-08 09:00:00,3321.0
2016-08-08 10:00:00,3458.0
2016-08-08 11:00:00,3721.0
2016-08-08 12:00:00,4014.0
2016-08-08 13:00:00,4262.0
2016-08-08 14:00:00,4465.0
2016-08-08 15:00:00,4602.0
2016-08-08 16:00:00,4687.0
2016-08-08 17:00:00,4742.0
2016-08-08 18:00:00,4676.0
2016-08-08 19:00:00,4592.0
2016-08-08 20:00:00,4429.0
2016-08-08 21:00:00,4330.0
2016-08-08 22:00:00,4259.0
2016-08-08 23:00:00,3959.0
2016-08-08 00:00:00,3368.0
