Datetime,DEOK_MW
2012-11-28 01:00:00,2896.0
2012-11-28 02:00:00,2834.0
2012-11-28 03:00:00,2788.0
2012-11-28 04:00:00,2794.0
2012-11-28 05:00:00,2875.0
2012-11-28 06:00:00,3086.0
2012-11-28 07:00:00,3402.0
2012-11-28 08:00:00,3577.0
2012-11-28 09:00:00,3510.0
2012-11-28 10:00:00,3427.0
2012-11-28 11:00:00,3359.0
2012-11-28 12:00:00,3265.0
2012-11-28 13:00:00,3202.0
2012-11-28 14:00:00,3163.0
2012-11-28 15:00:00,3110.0
2012-11-28 16:00:00,3073.0
2012-11-28 17:00:00,3119.0
2012-11-28 18:00:00,3387.0
2012-11-28 19:00:00,3550.0
2012-11-28 20:00:00,3535.0
2012-11-28 21:00:00,3550.0
2012-11-28 22:00:00,3434.0
2012-11-28 23:00:00,3249.0
2012-11-28 00:00:00,3013.0
