Datetime,DEOK_MW
2013-07-08 01:00:00,2746.0
2013-07-08 02:00:00,2587.0
2013-07-08 03:00:00,2491.0
2013-07-08 04:00:00,2431.0
2013-07-08 05:00:00,2453.0
2013-07-08 06:00:00,2577.0
2013-07-08 07:00:00,2764.0
2013-07-08 08:00:00,2969.0
2013-07-08 09:00:00,3217.0
2013-07-08 10:00:00,3482.0
2013-07-08 11:00:00,3776.0
2013-07-08 12:00:00,4040.0
2013-07-08 13:00:00,4223.0
2013-07-08 14:00:00,4316.0
2013-07-08 15:00:00,4376.0
2013-07-08 16:00:00,4421.0
2013-07-08 17:00:00,4451.0
2013-07-08 18:00:00,4410.0
2013-07-08 19:00:00,4386.0
2013-07-08 20:00:00,4285.0
2013-07-08 21:00:00,4172.0
2013-07-08 22:00:00,4142.0
2013-07-08 23:00:00,3937.0
2013-07-08 00:00:00,3013.0
