Datetime,DEOK_MW
2013-12-16 01:00:00,3069.0
2013-12-16 02:00:00,2983.0
2013-12-16 03:00:00,2972.0
2013-12-16 04:00:00,2974.0
2013-12-16 05:00:00,3036.0
2013-12-16 06:00:00,3225.0
2013-12-16 07:00:00,3488.0
2013-12-16 08:00:00,3668.0
2013-12-16 09:00:00,3660.0
2013-12-16 10:00:00,3652.0
2013-12-16 11:00:00,3684.0
2013-12-16 12:00:00,3653.0
2013-12-16 13:00:00,3621.0
2013-12-16 14:00:00,3585.0
2013-12-16 15:00:00,3584.0
2013-12-16 16:00:00,3512.0
2013-12-16 17:00:00,3596.0
2013-12-16 18:00:00,3779.0
2013-12-16 19:00:00,3810.0
2013-12-16 20:00:00,3784.0
2013-12-16 21:00:00,3722.0
2013-12-16 22:00:00,3621.0
2013-12-16 23:00:00,3401.0
2013-12-16 00:00:00,3219.0
