Datetime,DEOK_MW
2015-02-02 01:00:00,2614.0
2015-02-02 02:00:00,2599.0
2015-02-02 03:00:00,2613.0
2015-02-02 04:00:00,2663.0
2015-02-02 05:00:00,2792.0
2015-02-02 06:00:00,3098.0
2015-02-02 07:00:00,3489.0
2015-02-02 08:00:00,3766.0
2015-02-02 09:00:00,3830.0
2015-02-02 10:00:00,3884.0
2015-02-02 11:00:00,3901.0
2015-02-02 12:00:00,3911.0
2015-02-02 13:00:00,3897.0
2015-02-02 14:00:00,3847.0
2015-02-02 15:00:00,3767.0
2015-02-02 16:00:00,3722.0
2015-02-02 17:00:00,3756.0
2015-02-02 18:00:00,3888.0
2015-02-02 19:00:00,4046.0
2015-02-02 20:00:00,4068.0
2015-02-02 21:00:00,3994.0
2015-02-02 22:00:00,3858.0
2015-02-02 23:00:00,3652.0
2015-02-02 00:00:00,2724.0
