Datetime,DEOK_MW
2013-09-01 01:00:00,2775.0
2013-09-01 02:00:00,2583.0
2013-09-01 03:00:00,2471.0
2013-09-01 04:00:00,2396.0
2013-09-01 05:00:00,2358.0
2013-09-01 06:00:00,2348.0
2013-09-01 07:00:00,2386.0
2013-09-01 08:00:00,2412.0
2013-09-01 09:00:00,2572.0
2013-09-01 10:00:00,2796.0
2013-09-01 11:00:00,3016.0
2013-09-01 12:00:00,3242.0
2013-09-01 13:00:00,3477.0
2013-09-01 14:00:00,3679.0
2013-09-01 15:00:00,3823.0
2013-09-01 16:00:00,3938.0
2013-09-01 17:00:00,3994.0
2013-09-01 18:00:00,4046.0
2013-09-01 19:00:00,3966.0
2013-09-01 20:00:00,3828.0
2013-09-01 21:00:00,3731.0
2013-09-01 22:00:00,3628.0
2013-09-01 23:00:00,3451.0
2013-09-01 00:00:00,3009.0
