Datetime,DEOK_MW
2014-07-25 01:00:00,2648.0
2014-07-25 02:00:00,2476.0
2014-07-25 03:00:00,2391.0
2014-07-25 04:00:00,2329.0
2014-07-25 05:00:00,2335.0
2014-07-25 06:00:00,2432.0
2014-07-25 07:00:00,2609.0
2014-07-25 08:00:00,2734.0
2014-07-25 09:00:00,2915.0
2014-07-25 10:00:00,3071.0
2014-07-25 11:00:00,3246.0
2014-07-25 12:00:00,3325.0
2014-07-25 13:00:00,3420.0
2014-07-25 14:00:00,3530.0
2014-07-25 15:00:00,3604.0
2014-07-25 16:00:00,3710.0
2014-07-25 17:00:00,3803.0
2014-07-25 18:00:00,3732.0
2014-07-25 19:00:00,3570.0
2014-07-25 20:00:00,3418.0
2014-07-25 21:00:00,3357.0
2014-07-25 22:00:00,3344.0
2014-07-25 23:00:00,3158.0
2014-07-25 00:00:00,2875.0
