Datetime,DEOK_MW
2015-03-27 01:00:00,2737.0
2015-03-27 02:00:00,2637.0
2015-03-27 03:00:00,2620.0
2015-03-27 04:00:00,2618.0
2015-03-27 05:00:00,2708.0
2015-03-27 06:00:00,2922.0
2015-03-27 07:00:00,3240.0
2015-03-27 08:00:00,3434.0
2015-03-27 09:00:00,3381.0
2015-03-27 10:00:00,3304.0
2015-03-27 11:00:00,3286.0
2015-03-27 12:00:00,3318.0
2015-03-27 13:00:00,3337.0
2015-03-27 14:00:00,3330.0
2015-03-27 15:00:00,3285.0
2015-03-27 16:00:00,3266.0
2015-03-27 17:00:00,3241.0
2015-03-27 18:00:00,3268.0
2015-03-27 19:00:00,3280.0
2015-03-27 20:00:00,3309.0
2015-03-27 21:00:00,3403.0
2015-03-27 22:00:00,3355.0
2015-03-27 23:00:00,3208.0
2015-03-27 00:00:00,2844.0
