Datetime,DEOK_MW
2018-03-04 01:00:00,2616.0
2018-03-04 02:00:00,2571.0
2018-03-04 03:00:00,2553.0
2018-03-04 04:00:00,2555.0
2018-03-04 05:00:00,2582.0
2018-03-04 06:00:00,2657.0
2018-03-04 07:00:00,2750.0
2018-03-04 08:00:00,2827.0
2018-03-04 09:00:00,2877.0
2018-03-04 10:00:00,2865.0
2018-03-04 11:00:00,2810.0
2018-03-04 12:00:00,2762.0
2018-03-04 13:00:00,2718.0
2018-03-04 14:00:00,2647.0
2018-03-04 15:00:00,2596.0
2018-03-04 16:00:00,2570.0
2018-03-04 17:00:00,2587.0
2018-03-04 18:00:00,2664.0
2018-03-04 19:00:00,2812.0
2018-03-04 20:00:00,2994.0
2018-03-04 21:00:00,2986.0
2018-03-04 22:00:00,2923.0
2018-03-04 23:00:00,2771.0
2018-03-04 00:00:00,2692.0
